0.022809,0.0,0.706113,0.723707,0.0,0.113544,0.0,0.201902,1.25895,0.769538,0.171976,0.0460596,1.45305,0.435178,0.0,0.888932,0.0,0.0,0.0,0.550486,0.279327,0.0970789,0.777283,0.169088,1.20797,0.436818,0.0,0.0,0.148523,0.0,1.51407,1.51117,0.65541,0.128374,0.133378,0.164902,0.0,0.0118534,0.670393,0.0466292,1.46939,0.311499,0.436937,0.578624,0.773661,0.621729,0.554646,0.471628,0.0,0.0,0.0,0.0,0.808438,0.55641,0.0,0.0346906,0.0,0.00869617,1.1367,1.00029,0.0,0.161397,0.0,0.581638,1.53164,0.0,0.342921,0.0,0.0,0.0,0.832024,0.0,0.0,0.436589,0.0,0.924897,0.0,0.092879,0.0,0.0,0.0,1.17193,0.0,1.07033,0.112881,0.0,0.664805,0.0,0.651749,0.0,0.162137,0.0790364,0.0,0.0,1.84874,0.0,0.58627,0.674471,0.0,0.355222,0.0,1.36373,0.0,0.259323,0.0245583,0.0,1.01711,0.0,0.0,0.0,0.12827,0.0240155,0.204107,0.0,0.852991,0.0,0.712711,0.817401,0.0,0.349442,0.0411607,0.95871,0.0,0.19819,0.589058,0.734167,0.0,0.0,0.0923087,0.0370512,0.908387,0.995791,1.10419,0.800379,0.192766,1.29873,0.0,0.928343,0.0,0.0,0.0,0.0273514,1.03952,0.259623,0.0,0.0,0.0,0.26686,0.815036,0.776832,0.420633,0.0,0.0,0.0,0.0,0.0,0.272256,0.0,0.0895147,0.232578,0.453756,0.0,0.0221281,0.0,1.368,0.328089,0.0,0.966457,0.0,1.12666,0.11212,0.0,0.0,0.0,0.140795,0.0,0.0,0.762361,0.0,0.0,0.0,1.16335,0.0,0.0,0.0,0.0516759,0.0,0.0,0.0,1.18623,1.01215,0.106226,0.381988,0.687641,0.574169,0.0,0.0695095,0.0460709,0.0959057,0.0,1.11507,0.0,0.884868,0.0,0.0,0.98738,0.197111,0.0,0.631061,0.059165,0.0,0.0,0.0,0.612051,0.0413917,0.873779,0.0,0.709916,0.00851656,0.0,0.13456,0.95642,0.0,0.0,0.0,0.0,0.0,0.0,1.44708,0.197024,0.632494,0.0660043,1.11456,0.722788,0.0873567,0.0,0.0,0.0,0.725932,0.420179,0.0,0.0,1.33221,0.72282,0.0,0.0403384,0.0,0.0,0.234336,0.0,0.543377,1.49374,0.404129,1.12055,0.441638,0.0
0.00608707,0.0,0.704848,0.728478,0.0,0.242911,0.0,0.214136,1.25857,0.788939,0.180541,0.0,1.47419,0.427138,0.0,0.870049,0.0,0.0,0.0,0.509512,0.269432,0.185524,0.786866,0.163155,1.17422,0.440248,0.0,0.0,0.101142,0.0,1.57302,1.55497,0.625763,0.0911983,0.154706,0.180597,0.0,0.0,0.721324,0.0156433,1.53678,0.297088,0.507614,0.559994,0.779594,0.662339,0.540893,0.506651,0.0,0.0,0.0,0.0,0.841327,0.518826,0.0,0.0,0.0,0.0,1.17789,1.07943,0.0,0.196199,0.0,0.530121,1.55568,0.0,0.378443,0.0,0.0,0.0,0.834968,0.0,0.0,0.409216,0.0,0.920981,0.0,0.10511,0.0,0.0,0.0,1.1609,0.0,1.06907,0.0327082,0.0,0.650516,0.0,0.666214,0.0,0.142957,0.0,0.0,0.0,1.89227,0.0,0.596439,0.687617,0.0,0.371381,0.0,1.37344,0.0,0.186409,0.0,0.0,1.00295,0.0,0.0,0.0,0.0334234,0.0401814,0.219019,0.0,0.900117,0.0,0.703005,0.823018,0.0,0.347733,0.0801116,0.9804,0.0,0.203344,0.599359,0.747595,0.0,0.0,0.241711,0.0,0.888132,1.01098,1.09819,0.778774,0.139886,1.27091,0.0,0.923762,0.0,0.0,0.0,0.260955,1.03338,0.227898,0.0,0.0,0.0,0.275399,0.820381,0.779009,0.421158,0.0,0.0,0.0,0.0,0.0,0.283022,0.0,0.0813665,0.146351,0.46029,0.0,0.0198626,0.0,1.38163,0.334971,0.0,0.942292,0.0,1.13113,0.0896553,0.0,0.0,0.0,0.0970049,0.0,0.0,0.717624,0.0,0.0,0.0,1.16723,0.0,0.0,0.0,0.0213124,0.0,0.0,0.0,1.18008,0.96177,0.0644004,0.379946,0.695385,0.59714,0.0,0.0906288,0.0,0.0,0.0,1.10684,0.0,0.918696,0.0,0.0,1.0088,0.133572,0.0,0.642863,0.0915958,0.0,0.0,0.0,0.60995,0.0,0.891658,0.0,0.714472,0.0,0.0,0.0766468,0.972528,0.0,0.0,0.0,0.0,0.0,0.0,1.49591,0.1989,0.648268,0.0821605,1.12629,0.735589,0.146854,0.0,0.0,0.0,0.734428,0.360424,0.0,0.0,1.34616,0.739452,0.0,0.0,0.0,0.0,0.210179,0.0,0.546,1.50166,0.440843,1.13375,0.445293,0.0
0.0,0.0,0.685713,0.715552,0.0,0.283708,0.0,0.193401,1.28297,0.783181,0.205174,0.0,1.49444,0.446424,0.0,0.824551,0.0,0.0,0.0,0.417615,0.237265,0.288798,0.786134,0.139252,1.14136,0.443128,0.0,0.0,0.0580873,0.0,1.59651,1.61341,0.610721,0.0791899,0.117671,0.182588,0.0,0.0,0.714754,0.0,1.55517,0.280391,0.528076,0.490497,0.745033,0.693955,0.531931,0.49185,0.0,0.0,0.0,0.0,0.815367,0.457631,0.0,0.0,0.0,0.0,1.20052,1.10755,0.0,0.272929,0.0,0.509372,1.63406,0.0,0.386398,0.0,0.0,0.0,0.83748,0.0,0.0,0.377219,0.0,0.888917,0.0,0.13471,0.0,0.0,0.0,1.12456,0.0,1.04168,0.0073695,0.0,0.656972,0.0,0.662714,0.0,0.134018,0.0,0.0,0.0,1.92902,0.0,0.621607,0.682389,0.0,0.352977,0.0,1.33524,0.0,0.125325,0.0,0.0,1.0185,0.0,0.0,0.0,0.0,0.0751414,0.194894,0.0,0.938917,0.0,0.717012,0.818926,0.0,0.322107,0.102133,0.984466,0.0,0.206474,0.648473,0.777802,0.0,0.0,0.38471,0.0,0.873853,0.988531,1.09673,0.725377,0.16352,1.23405,0.0,0.936317,0.0,0.0,0.0,0.395786,0.980642,0.248072,0.0,0.0,0.0,0.23994,0.829973,0.766363,0.404157,0.0,0.0,0.0,0.0,0.0,0.242373,0.0,0.109377,0.124999,0.476372,0.0,0.0253026,0.0,1.39194,0.307413,0.0,0.922948,0.0,1.16181,0.064115,0.0,0.0,0.0,0.055317,0.0,0.0,0.721382,0.0,0.0,0.0,1.1799,0.0,0.0,0.0,0.00657543,0.0,0.0,0.0,1.19354,0.908314,0.0488283,0.386743,0.666997,0.597674,0.0,0.0987127,0.0,0.0,0.0,1.10381,0.0,0.897325,0.0,0.0,0.999796,0.0981608,0.0,0.598262,0.100683,0.0,0.0,0.0,0.592524,0.0,0.895823,0.0,0.683678,0.0,0.0,0.0527378,0.981358,0.0271221,0.0,0.0,0.0,0.0,0.0,1.48914,0.228068,0.615342,0.0658612,1.12654,0.753867,0.190611,0.0,0.0,0.0,0.707062,0.355037,0.0,0.0,1.37889,0.740903,0.0,0.0,0.0,0.0,0.200521,0.0,0.531988,1.45883,0.439472,1.12332,0.451163,0.0
0.0,0.0,0.673555,0.728772,0.0,0.374733,0.0,0.170313,1.28816,0.771113,0.192468,0.0,1.52066,0.438045,0.0,0.83299,0.0,0.0,0.0,0.430626,0.250019,0.31546,0.815348,0.133496,1.09839,0.43047,0.0,0.0,0.0412593,0.0,1.64781,1.60476,0.600761,0.060547,0.125643,0.187947,0.0,0.0,0.71256,0.0,1.56476,0.279106,0.596672,0.507846,0.75001,0.682409,0.488977,0.500392,0.0,0.0,0.0,0.0,0.8164,0.444102,0.0,0.0,0.0,0.0,1.20527,1.13189,0.0,0.266108,0.0,0.483141,1.60991,0.0,0.408329,0.0,0.0,0.0,0.826826,0.0,0.0,0.381238,0.0,0.891061,0.0,0.124352,0.0,0.0,0.0,1.12355,0.0,1.0363,0.0,0.0,0.666125,0.0,0.62366,0.0,0.106066,0.0,0.0,0.0,1.9261,0.0,0.626135,0.676889,0.0,0.343352,0.0,1.31417,0.0,0.0639202,0.0,0.0,1.00541,0.0,0.0,0.0,0.0,0.0984401,0.227041,0.0,0.93673,0.0,0.719196,0.837567,0.0,0.337923,0.107189,0.983141,0.0,0.175218,0.647859,0.777433,0.0,0.0,0.452564,0.0,0.864725,0.983553,1.08027,0.690169,0.103812,1.19761,0.0,0.952407,0.0,0.0,0.0,0.499831,0.993223,0.277852,0.0,0.0,0.0,0.239536,0.81572,0.764639,0.374322,0.0,0.0,0.0,0.0,0.0,0.239826,0.0,0.107172,0.0554716,0.469623,0.0,0.0228726,0.0,1.38143,0.299631,0.0,0.920082,0.0,1.18099,0.0803085,0.0,0.0,0.0,0.0,0.0,0.0,0.697638,0.0,0.0,0.0,1.17754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16564,0.870293,0.0431069,0.419553,0.69811,0.572874,0.0,0.103541,0.0,0.0,0.0,1.08308,0.0,0.912644,0.0,0.0,1.03022,0.0582855,0.0,0.610268,0.110081,0.0,0.0,0.0,0.639343,0.0,0.894476,0.0,0.658635,0.0,0.0,0.0,0.991049,0.0130476,0.0,0.0,0.0,0.0,0.0,1.51661,0.214188,0.592579,0.0746252,1.12342,0.767498,0.218514,0.0,0.0,0.0,0.706003,0.318219,0.0,0.0,1.39229,0.726535,0.0,0.0,0.0,0.0,0.193244,0.0,0.538583,1.46429,0.442719,1.13273,0.435022,0.0
0.0,0.0,0.673361,0.700644,0.0,0.382117,0.0,0.141141,1.28056,0.784108,0.205362,0.0,1.53444,0.447535,0.0,0.848227,0.0,0.0,0.0,0.422657,0.244986,0.335578,0.840582,0.142562,1.09104,0.411808,0.0,0.0,0.0331626,0.0,1.65275,1.63269,0.58756,0.0473222,0.133835,0.198446,0.0,0.0,0.724317,0.0,1.60215,0.285613,0.61373,0.50874,0.742006,0.714812,0.489615,0.492107,0.0,0.0,0.0,0.0,0.796387,0.425547,0.0,0.0,0.0,0.0,1.21673,1.17041,0.0,0.281063,0.0,0.474499,1.62334,0.0,0.400497,0.0,0.0,0.0,0.828877,0.0,0.0,0.373062,0.0,0.918073,0.0,0.127566,0.0,0.0,0.0,1.11606,0.0,1.02516,0.0,0.0,0.675888,0.0,0.623582,0.0,0.123951,0.0,0.0,0.0,1.94895,0.0,0.629166,0.677224,0.0,0.36901,0.0,1.33762,0.0,0.0642828,0.0,0.0,0.982623,0.0,0.0,0.0,0.0,0.0824766,0.206611,0.0,0.914685,0.0,0.701707,0.819033,0.0,0.335357,0.143294,0.980769,0.0,0.195153,0.641905,0.792738,0.0,0.0,0.458718,0.0,0.866941,0.994825,1.0768,0.701996,0.113349,1.19546,0.0,0.96967,0.0,0.0,0.0,0.51284,0.968244,0.286545,0.0,0.0,0.0,0.255971,0.825202,0.776321,0.381175,0.0,0.0,0.0,0.0,0.0,0.233125,0.0,0.0955712,0.0467374,0.46004,0.0,0.0145242,0.0,1.39806,0.314217,0.0,0.923691,0.0,1.20161,0.0463863,0.0,0.0,0.0,0.0,0.0,0.0,0.701292,0.0,0.0,0.0,1.16572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16809,0.882276,0.0153093,0.425214,0.70383,0.588391,0.0,0.108854,0.0,0.0,0.0,1.10617,0.0,0.916391,0.0,0.0,1.04842,0.0407592,0.0,0.604342,0.106104,0.0,0.0,0.0,0.655142,0.0,0.925549,0.0,0.643004,0.0,0.0,0.0,0.981051,0.011738,0.0,0.0,0.0,0.0,0.0,1.54884,0.221237,0.615262,0.0861489,1.14916,0.777151,0.222268,0.0,0.0,0.0,0.730731,0.307024,0.0,0.0,1.42288,0.723415,0.0,0.0,0.0,0.0,0.197792,0.0,0.519361,1.44472,0.44413,1.15219,0.434676,0.0
0.0,0.0221452,0.607942,0.690914,0.0,0.357042,0.0,0.188373,1.27976,0.73476,0.151378,0.0,1.51323,0.417103,0.0,0.827567,0.0,0.0,0.0,0.446386,0.233294,0.257366,0.776107,0.0790929,1.05264,0.417694,0.0,0.0,0.0,0.0,1.57405,1.60002,0.607868,0.069687,0.182985,0.194138,0.0,0.0,0.675608,0.0,1.60245,0.258803,0.6056,0.526088,0.726657,0.671898,0.54857,0.538862,0.0,0.0,0.0,0.0,0.809758,0.412864,0.0,0.0,0.0,0.0,1.18298,1.17632,0.0,0.248572,0.0,0.486646,1.62269,0.0,0.358885,0.0,0.0,0.0,0.781034,0.0,0.0,0.414066,0.0,0.904415,0.0,0.133613,0.0,0.0,0.0,1.12263,0.0,0.991994,0.0,0.0,0.699435,0.0,0.578466,0.0,0.128429,0.0,0.0,0.0,1.93531,0.0,0.635203,0.652559,0.0,0.318259,0.0,1.34866,0.0,0.0522393,0.0,0.0,0.943185,0.0,0.0,0.0,0.0,0.0440262,0.210139,0.0,0.841382,0.0,0.679575,0.762191,0.0,0.320589,0.121567,0.969043,0.0,0.191722,0.606921,0.783434,0.0,0.0,0.402015,0.0,0.822665,1.01267,1.10519,0.698838,0.0964838,1.1721,0.0,0.939959,0.0,0.0,0.0,0.374783,0.952612,0.305641,0.0,0.0,0.0,0.237616,0.835297,0.802042,0.379355,0.0,0.0,0.0,0.0,0.0,0.236455,0.0,0.0700329,0.0349133,0.451747,0.0,0.0,0.0,1.3723,0.290575,0.0,0.916759,0.0,1.18261,0.0316079,0.0,0.0,0.0,0.0,0.0,0.0,0.654227,0.0,0.0,0.0,1.16228,0.0,0.0,0.0,0.0157115,0.0,0.0,0.0,1.18205,0.884196,0.0700199,0.402926,0.711652,0.550669,0.0,0.0820049,0.0,0.0,0.0,1.0993,0.0,0.914968,0.0,0.0,0.996317,0.0191091,0.0,0.630476,0.0806333,0.0,0.0,0.0,0.614711,0.0,0.951875,0.0,0.667526,0.0,0.0,0.00156784,0.987665,0.0,0.0,0.0,0.0,0.0,0.0,1.54188,0.225236,0.577591,0.0445621,1.10673,0.747168,0.204195,0.0,0.0,0.0,0.743688,0.322265,0.0,0.0,1.36565,0.683684,0.0,0.0,0.0,0.0,0.211088,0.0,0.49244,1.42625,0.419263,1.14566,0.450171,0.0
0.0,0.0237651,0.612765,0.716807,0.0,0.410477,0.0,0.121697,1.28493,0.750013,0.176673,0.0,1.55286,0.451974,0.0,0.812884,0.0,0.0,0.0,0.370881,0.270602,0.377227,0.820257,0.129038,1.07704,0.412436,0.0,0.0,0.00118816,0.0,1.62022,1.60481,0.558106,0.0,0.132095,0.20779,0.0,0.0,0.692655,0.0,1.58898,0.202218,0.666189,0.542659,0.706452,0.693764,0.482664,0.524476,0.0,0.0,0.0,0.0,0.745153,0.411933,0.0,0.0,0.0,0.0,1.1842,1.17377,0.0,0.294294,0.0,0.411447,1.6175,0.0,0.413057,0.0,0.0,0.0,0.782587,0.0,0.0,0.392101,0.0,0.915099,0.0,0.129311,0.0,0.0,0.0,1.0638,0.0,1.01827,0.0,0.0,0.690094,0.0,0.573263,0.0,0.105314,0.0,0.0,0.0,1.94515,0.0,0.636209,0.656188,0.0,0.323867,0.0,1.34245,0.0,0.00695756,0.0,0.0,0.965929,0.0,0.0,0.0,0.0,0.129793,0.201083,0.0,0.935005,0.0,0.705384,0.748791,0.0,0.357499,0.140599,0.954768,0.0,0.208859,0.62065,0.817128,0.0,0.0,0.580465,0.0,0.816597,1.01369,1.05574,0.677926,0.0842712,1.14457,0.0,1.03523,0.0,0.0,0.0,0.583219,0.957711,0.346097,0.0,0.0,0.0,0.167685,0.838453,0.782886,0.359818,0.0,0.0,0.0,0.0,0.0,0.228447,0.0,0.120397,0.0,0.431255,0.0,0.025257,0.0,1.38756,0.31332,0.0,0.876041,0.0,1.23095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664412,0.0,0.0,0.0,1.16462,0.0,0.0,0.0,0.0336999,0.0,0.0,0.0,1.19517,0.824969,0.037596,0.427629,0.691451,0.521793,0.0,0.0793232,0.0,0.0,0.0,1.08678,0.0,0.865893,0.0,0.0,1.04746,0.0,0.0,0.570998,0.0911759,0.0,0.0,0.0,0.679454,0.0,0.912875,0.0,0.674711,0.0,0.0,0.0,0.995861,0.0278013,0.0,0.0,0.0,0.0,0.0,1.52021,0.223414,0.581542,0.0763452,1.12649,0.782867,0.26567,0.0,0.0,0.0,0.70166,0.302548,0.0,0.0,1.40388,0.707366,0.0,0.0,0.0,0.0,0.201485,0.0,0.529969,1.39887,0.39988,1.12564,0.440503,0.0
0.0,0.0124478,0.573689,0.710502,0.0,0.404951,0.0,0.129768,1.26375,0.683693,0.125483,0.0,1.54442,0.418898,0.0,0.790414,0.0,0.0,0.0,0.37435,0.257826,0.350123,0.778446,0.118292,1.02989,0.386783,0.0,0.0,0.0,0.0,1.52547,1.57033,0.556586,0.0,0.165878,0.217678,0.0,0.0,0.682472,0.0,1.58189,0.186614,0.656355,0.539931,0.669475,0.693519,0.470773,0.584521,0.0,0.0,0.0,0.0,0.758246,0.401957,0.0,0.0,0.0,0.0,1.14241,1.18299,0.0,0.255248,0.0,0.413004,1.60388,0.0,0.414583,0.0,0.0,0.0,0.762322,0.0,0.0,0.413753,0.0,0.890107,0.0,0.142304,0.0,0.0,0.0,1.03981,0.0,0.957958,0.0,0.0,0.716487,0.0,0.55547,0.0,0.0906651,0.0,0.0,0.0,1.91021,0.0,0.647534,0.629112,0.0,0.321537,0.0,1.33963,0.0,0.0,0.0,0.0,0.90297,0.0,0.0,0.0,0.0,0.113739,0.221928,0.0,0.913714,0.0,0.683951,0.68909,0.0,0.361704,0.131597,0.894479,0.0,0.228074,0.629605,0.845233,0.0,0.0,0.548821,0.0,0.77628,1.00336,1.05012,0.649556,0.062514,1.11544,0.0,1.01802,0.0,0.0,0.0,0.5488,0.919173,0.361246,0.0,0.0,0.0,0.141342,0.864318,0.763213,0.310598,0.0,0.0,0.0,0.0,0.0,0.238952,0.0,0.0925756,0.0,0.422878,0.0,0.0161405,0.0,1.35174,0.302593,0.0,0.849492,0.0,1.18946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649741,0.0,0.0,0.0,1.14225,0.0,0.0,0.0,0.0394638,0.0,0.0,0.0,1.15781,0.796944,0.0442092,0.38643,0.676231,0.469169,0.0,0.0657778,0.0,0.0,0.0,1.05422,0.0,0.868151,0.0,0.0,1.02527,0.0,0.0,0.598824,0.128306,0.0,0.0,0.0,0.665504,0.0,0.922659,0.0,0.671173,0.0,0.0,0.0,0.989008,0.0,0.0,0.0,0.0,0.0,0.0,1.50662,0.211329,0.562705,0.0867674,1.07236,0.769548,0.239237,0.0,0.0,0.0,0.706609,0.305408,0.0,0.0,1.35416,0.656614,0.0,0.0,0.0,0.0,0.185655,0.0,0.505272,1.39005,0.383002,1.13055,0.408244,0.0
0.0,0.0059908,0.59196,0.740692,0.0,0.461724,0.0,0.0612258,1.24859,0.743839,0.163251,0.0,1.54508,0.437052,0.0,0.803513,0.0,0.0,0.0,0.377047,0.232164,0.484191,0.808499,0.161162,1.11707,0.390317,0.0,0.0,0.0007471,0.0,1.60927,1.61033,0.503174,0.0,0.103025,0.24042,0.0,0.0,0.674229,0.0,1.63203,0.189786,0.723021,0.574858,0.676796,0.725355,0.446988,0.526634,0.0,0.0,0.0,0.0,0.783505,0.396172,0.0,0.0,0.0,0.0,1.17747,1.22092,0.0,0.329967,0.0,0.416399,1.62268,0.0,0.431308,0.0,0.0,0.0,0.79567,0.0,0.0,0.409084,0.0,0.929068,0.0,0.147327,0.0,0.0,0.0,1.10445,0.0,1.02741,0.0,0.0,0.709304,0.0,0.555415,0.0,0.0604222,0.0,0.0,0.0,2.00678,0.0,0.647332,0.665282,0.0,0.346244,0.0,1.34189,0.0,0.0,0.0,0.0,0.935659,0.0,0.0,0.0,0.0,0.172283,0.224122,0.0,1.00456,0.0,0.732161,0.762272,0.0,0.378931,0.128575,0.921373,0.0,0.224573,0.644752,0.916885,0.0,0.0,0.720778,0.0,0.812988,0.97344,1.06164,0.67601,0.0325624,1.15853,0.0,1.12026,0.0,0.0,0.0,0.719873,0.904921,0.409365,0.0,0.0,0.0,0.138553,0.855364,0.796882,0.326978,0.0,0.0,0.0,0.0,0.0,0.261149,0.0,0.141143,0.0,0.437847,0.0,0.0647023,0.0,1.37708,0.333547,0.0,0.83863,0.0,1.24778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679768,0.0,0.0,0.0,1.11785,0.0,0.0,0.0,0.0804538,0.0,0.0,0.0,1.19533,0.818983,0.00534559,0.394399,0.69923,0.474309,0.0,0.0687936,0.0,0.0,0.0,1.05766,0.0,0.846211,0.0,0.0,1.10129,0.0,0.0,0.582781,0.125845,0.0,0.0,0.0,0.731981,0.0,0.927141,0.0,0.719078,0.0,0.0,0.0,1.03597,0.0414199,0.0,0.0,0.0,0.0,0.0,1.53281,0.220831,0.595783,0.123324,1.11036,0.83002,0.253421,0.0,0.0,0.0,0.733809,0.293052,0.0,0.0,1.40138,0.675485,0.0,0.0,0.0,0.0,0.150269,0.0,0.548638,1.3938,0.3874,1.16777,0.431916,0.0
0.0,0.0,0.554849,0.783193,0.0,0.363856,0.0,0.103371,1.21346,0.69063,0.102696,0.0,1.48377,0.357949,0.0,0.80445,0.0,0.0,0.0,0.467207,0.202258,0.270206,0.772075,0.0986487,1.0405,0.373944,0.0,0.0,0.00260396,0.0,1.48667,1.51476,0.549497,0.0,0.193093,0.216878,0.0,0.0,0.662762,0.0,1.60145,0.219829,0.618403,0.577325,0.655053,0.667448,0.532219,0.572852,0.0,0.0,0.0,0.0,0.841097,0.408898,0.0,0.0,0.0,0.0,1.13049,1.13348,0.0,0.247266,0.0,0.458657,1.56733,0.0,0.339023,0.0,0.0,0.0,0.735745,0.0,0.0,0.424774,0.0,0.880153,0.0,0.124364,0.0,0.0,0.0,1.10231,0.0,0.98362,0.0,0.0,0.743772,0.0,0.54308,0.0,0.0930604,0.0,0.0,0.0,1.89566,0.0,0.622189,0.644834,0.0,0.346348,0.0,1.35883,0.0,0.0,0.0,0.0,0.878793,0.0,0.0,0.0,0.0,0.12339,0.206666,0.0,0.893749,0.0,0.707944,0.727612,0.0,0.33198,0.113675,0.93975,0.0,0.260349,0.588257,0.846686,0.0,0.0,0.446624,0.0,0.7784,0.96577,1.06999,0.685938,0.0226801,1.17977,0.0,1.00217,0.0,0.0,0.0,0.437099,0.941921,0.306169,0.0,0.0,0.0,0.102603,0.871859,0.745762,0.343584,0.0,0.0,0.0,0.0,0.0,0.288207,0.0,0.126561,0.0,0.448142,0.0,0.0,0.0,1.37085,0.339581,0.0,0.864536,0.0,1.14421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61691,0.0,0.0,0.0,1.15681,0.0,0.0,0.0,0.0576639,0.0,0.0,0.0,1.19598,0.885852,0.0412152,0.382872,0.720621,0.469443,0.0,0.0489329,0.0,0.0,0.0,1.06173,0.0,0.909803,0.0,0.0,1.00126,0.0,0.0,0.660318,0.128882,0.0,0.0,0.0,0.599736,0.0,0.952168,0.0,0.744541,0.0,0.0,0.0,1.02322,0.0,0.0,0.0,0.0,0.0,0.0,1.47245,0.236709,0.564526,0.0719188,1.0569,0.767975,0.220606,0.0,0.0,0.0,0.71996,0.356171,0.0,0.0,1.30072,0.67185,0.0,0.0,0.0,0.0,0.180454,0.0,0.510686,1.44088,0.42103,1.16738,0.431488,0.0
0.0,0.0,0.517302,0.786374,0.0,0.372952,0.0,0.14521,1.21744,0.666498,0.0664624,0.0,1.46176,0.328464,0.0,0.792775,0.0,0.0,0.0,0.48131,0.186559,0.251176,0.782474,0.0653536,1.01787,0.383468,0.0,0.0,0.0,0.0,1.46844,1.48461,0.556049,0.02429,0.189379,0.195416,0.0,0.0,0.645845,0.0,1.59988,0.209308,0.608741,0.562558,0.647105,0.656433,0.502893,0.592833,0.0,0.0,0.0,0.0,0.810121,0.414083,0.0,0.0,0.0,0.0,1.1079,1.10677,0.0,0.231132,0.0,0.478901,1.55382,0.0,0.337512,0.0,0.0,0.0,0.755116,0.0,0.0,0.452237,0.0,0.840356,0.0,0.116261,0.0,0.0,0.0,1.09817,0.0,0.9547,0.0,0.0,0.743298,0.0,0.550948,0.0,0.103816,0.0,0.0,0.0,1.86222,0.0,0.624907,0.629718,0.0,0.350423,0.0,1.34607,0.0,0.0,0.0,0.0,0.865026,0.0,0.0,0.0,0.0,0.101045,0.206594,0.0,0.87115,0.0,0.719399,0.712821,0.0,0.346764,0.118684,0.910845,0.0,0.249024,0.580321,0.856961,0.0,0.0,0.412995,0.0,0.754257,0.952079,1.04703,0.665977,0.0217868,1.16229,0.0,0.978026,0.0,0.0,0.0,0.422182,0.933685,0.290825,0.0,0.0,0.0,0.0860708,0.891146,0.747583,0.296275,0.0,0.0,0.0,0.0,0.0,0.281687,0.0,0.114831,0.0,0.434418,0.0,0.0,0.0,1.34143,0.325739,0.0,0.852638,0.0,1.10714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58581,0.0,0.0,0.0,1.14193,0.0,0.0,0.0,0.0432543,0.0,0.0,0.0,1.17248,0.85397,0.0627365,0.359047,0.714092,0.44554,0.0,0.0208517,0.0,0.0,0.0,1.04165,0.0,0.897391,0.0,0.0,0.977427,0.00413287,0.0,0.695446,0.13568,0.0,0.0,0.0,0.573929,0.0,0.955927,0.0,0.727754,0.0,0.0,0.0,1.01785,0.0,0.0,0.0,0.0,0.0,0.0,1.43615,0.24328,0.543417,0.0660974,1.0089,0.747009,0.192532,0.0,0.0,0.0,0.699871,0.381615,0.0,0.0,1.25741,0.64326,0.0,0.0,0.0,0.0,0.177152,0.0,0.511906,1.44071,0.44883,1.1676,0.415397,0.0
0.0,0.0,0.523912,0.770829,0.0,0.374037,0.0,0.0382339,1.16695,0.657733,0.00282336,0.0,1.44405,0.27918,0.0,0.808293,0.0,0.0,0.0,0.449506,0.22078,0.224375,0.716046,0.133034,0.996866,0.35241,0.0,0.0,0.0,0.0,1.38714,1.45996,0.522444,0.0,0.234758,0.218073,0.0,0.0,0.679919,0.00369464,1.60368,0.177162,0.645419,0.551853,0.592156,0.688402,0.469348,0.580849,0.0,0.0,0.0,0.0,0.800546,0.435926,0.0,0.0,0.0,0.0,1.00112,1.19108,0.0,0.207863,0.0,0.490038,1.54259,0.0,0.314801,0.0,0.0,0.0,0.739349,0.0,0.0,0.472429,0.0,0.899395,0.0,0.124891,0.0,0.0,0.0,1.1102,0.0,0.937656,0.0,0.0,0.809092,0.0,0.564372,0.0,0.00304612,0.0,0.0,0.0,1.81959,0.0,0.641171,0.604346,0.0,0.423246,0.0,1.35136,0.0,0.0,0.0,0.0,0.848504,0.0,0.0,0.0,0.0,0.087009,0.246166,0.0,0.902253,0.0,0.725291,0.608516,0.0,0.361965,0.115095,0.8493,0.0,0.287972,0.573893,0.950941,0.0,0.0,0.406445,0.0,0.750964,0.923326,1.02511,0.701837,0.0,1.17238,0.0,0.976186,0.0,0.0,0.0,0.404745,0.900049,0.262432,0.0,0.0,0.0,0.088053,0.93313,0.762651,0.230215,0.0,0.0,0.0,0.0,0.0,0.350165,0.0,0.11187,0.0,0.461094,0.0,0.00548829,0.0,1.37018,0.348339,0.0,0.814513,0.0,1.03681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619367,0.0,0.0,0.0,1.17669,0.0,0.0,0.0,0.107271,0.0,0.0,0.0,1.10508,0.866187,0.0,0.339541,0.707243,0.414147,0.0,0.0,0.0,0.0,0.0,0.991872,0.0,0.894144,0.0,0.0,1.04649,0.0333161,0.0,0.709856,0.195865,0.0,0.0,0.0,0.626627,0.0,1.01505,0.0,0.707322,0.0,0.0,0.0,1.03478,0.0,0.0,0.0,0.0,0.0,0.0,1.50392,0.216978,0.597742,0.0731153,0.944628,0.72492,0.178618,0.0,0.0,0.0,0.676874,0.421414,0.0,0.0,1.32125,0.668653,0.0,0.0,0.0,0.0,0.219769,0.0,0.443885,1.40661,0.433089,1.17833,0.399156,0.0
